time,close,volume
1547355600000,3614.43,0
1547359200000,3612.63,0
1547362800000,3613.15,0
1547366400000,3611.27,0
1547370000000,3617.91,0
1547373600000,3618.23,0
1547377200000,3617.53,0
1547380800000,3616.45,0
1547384400000,3621.36,0
1547388000000,3611.12,0
1547391600000,3612.94,0
1547395200000,3506.46,0
1547398800000,3519.7,0
1547402400000,3505.47,0
1547406000000,3503.98,0
1547409600000,3497.64,0
1547413200000,3514.09,0
1547416800000,3504.97,0
1547420400000,3515.1,0
1547424000000,3517.59,0
1547427600000,3520.01,0
1547431200000,3520.64,0
1547434800000,3520.46,0
1547438400000,3530.18,0
1547442000000,3535.13,0
1547445600000,3541.69,0
1547449200000,3537.26,0
1547452800000,3536.64,0
1547456400000,3538.09,0
1547460000000,3530.59,0
1547463600000,3525.95,0
1547467200000,3540.89,0
1547470800000,3535.59,0
1547474400000,3538.92,0
1547478000000,3668.57,0
1547481600000,3661.25,0
1547485200000,3671.11,0
1547488800000,3676.42,0
1547492400000,3681.64,0
1547496000000,3671.79,0
1547499600000,3664.44,0
1547503200000,3660.39,0
1547506800000,3664.24,0
1547510400000,3672.04,0
1547514000000,3672.23,0
1547517600000,3669.81,0
1547521200000,3668.88,0
1547524800000,3669.94,0
1547528400000,3663.89,0
1547532000000,3657.64,0
1547535600000,3667.42,0
1547539200000,3665.33,0
1547542800000,3641.08,0
1547546400000,3647.12,0
1547550000000,3648.01,0
1547553600000,3639.9,0
1547557200000,3659.74,0
1547560800000,3657.44,0
1547564400000,3631.73,0
1547568000000,3632.47,0
1547571600000,3633.88,0
1547575200000,3632,0
1547578800000,3633.33,0
1547582400000,3561.17,0
1547586000000,3568.41,0
1547589600000,3574.95,0
1547593200000,3578.85,0
1547596800000,3583.41,0
1547600400000,3587.99,0
1547604000000,3587.46,0
1547607600000,3596.07,0
1547611200000,3599.95,0
1547614800000,3603.23,0
1547618400000,3592.38,0
1547622000000,3578.81,0
1547625600000,3610.54,0
1547629200000,3608.1,0
1547632800000,3614.71,0
1547636400000,3615.5,0
1547640000000,3634.16,0
1547643600000,3616.18,0
1547647200000,3621.46,0
1547650800000,3615.18,0
1547654400000,3603.12,0
1547658000000,3608.47,0
1547661600000,3608.76,0
1547665200000,3594.96,0
1547668800000,3590.72,0
1547672400000,3603.35,0
1547676000000,3597.94,0
1547679600000,3607.81,0
1547683200000,3602.22,0
1547686800000,3608.64,0
1547690400000,3569.9,0
1547694000000,3585.22,0
1547697600000,3586.8,0
1547701200000,3583.46,0
1547704800000,3588.24,0
1547708400000,3595.06,0
1547712000000,3594.37,0
1547715600000,3585.6,0
1547719200000,3590.75,0
1547722800000,3598.44,0
1547726400000,3587.96,0
1547730000000,3583.65,0
1547733600000,3591.34,0
1547737200000,3614.24,0
1547740800000,3604.76,0
1547744400000,3618.62,0
1547748000000,3631.77,0
1547751600000,3626.65,0
1547755200000,3627.64,0
1547758800000,3624.86,0
1547762400000,3631.14,0
1547766000000,3640.32,0
1547769600000,3631.29,0
1547773200000,3626.77,0
1547776800000,3628.98,0
1547780400000,3622.99,0
1547784000000,3615.76,0
1547787600000,3618.74,0
1547791200000,3627.18,0
1547794800000,3627.21,0
1547798400000,3626.12,0
1547802000000,3629.07,0
1547805600000,3611.15,0
1547809200000,3611.87,0
1547812800000,3602.6,0
1547816400000,3605.63,0
1547820000000,3605.15,0
1547823600000,3624.33,0
1547827200000,3609.64,0
1547830800000,3594.86,0
1547834400000,3599.56,0
1547838000000,3599.68,0
1547841600000,3606.31,0
1547845200000,3612,0
1547848800000,3607.89,0
1547852400000,3608.53,0
1547856000000,3607.75,0
1547859600000,3616.48,0
1547863200000,3624.11,0
1547866800000,3620.58,0
1547870400000,3623.51,0
1547874000000,3617.98,0
1547877600000,3617.19,0
1547881200000,3618.47,0
1547884800000,3626,0
1547888400000,3624.26,0
1547892000000,3726.98,0
1547895600000,3718.91,0
1547899200000,3721.21,0
1547902800000,3711.53,0
1547906400000,3706.75,0
1547910000000,3707.1,0
1547913600000,3713.35,0
1547917200000,3711.95,0
1547920800000,3704.09,0
1547924400000,3706.46,0
1547928000000,3702.69,0
1547931600000,3703.02,0
1547935200000,3696.17,0
1547938800000,3681.83,0
1547942400000,3687.76,0
1547946000000,3696.67,0
1547949600000,3694.48,0
1547953200000,3695.51,0
1547956800000,3696.3,0
1547960400000,3689.35,0
1547964000000,3687.48,0
1547967600000,3688.31,0
1547971200000,3691.5,0
1547974800000,3692.07,0
1547978400000,3691.32,0
1547982000000,3589.82,0
1547985600000,3514.86,0
1547989200000,3524.42,0
1547992800000,3524.34,0
1547996400000,3521.13,0
1548000000000,3526.87,0
1548003600000,3518.75,0
1548007200000,3519.25,0
1548010800000,3518.84,0
1548014400000,3533.31,0
1548018000000,3539.74,0
1548021600000,3545.7,0
1548025200000,3536.46,0
1548028800000,3537.6,0
1548032400000,3538.14,0
1548036000000,3537.47,0
1548039600000,3537.63,0
1548043200000,3530.51,0
1548046800000,3533.02,0
1548050400000,3533.59,0
1548054000000,3531.79,0
1548057600000,3527.89,0
1548061200000,3525.65,0
1548064800000,3538.49,0
1548068400000,3548.84,0
1548072000000,3545.58,0
1548075600000,3542.39,0
1548079200000,3535.86,0
1548082800000,3538.48,0
1548086400000,3545.55,0
1548090000000,3545.38,0
1548093600000,3542.61,0
1548097200000,3538.18,0
1548100800000,3538.76,0
1548104400000,3520.87,0
1548108000000,3530.5,0
1548111600000,3531.64,0
1548115200000,3539.28,0
1548118800000,3537.94,0
1548122400000,3535.38,0
1548126000000,3535.64,0
1548129600000,3528.79,0
1548133200000,3529.43,0
1548136800000,3521.01,0
1548140400000,3522.69,0
1548144000000,3533.52,0
1548147600000,3514.03,0
1548151200000,3518.6,0
1548154800000,3543.77,0
1548158400000,3556.58,0
1548162000000,3553.58,0
1548165600000,3565.73,0
1548169200000,3581.82,0
1548172800000,3579.82,0
1548176400000,3588.45,0
1548180000000,3590.33,0
1548183600000,3578.64,0
1548187200000,3586.06,0
1548190800000,3573.95,0
1548194400000,3579.93,0
1548198000000,3576.92,0
1548201600000,3582.17,0
1548205200000,3582.21,0
1548208800000,3592.1,0
1548212400000,3581.67,0
1548216000000,3573.55,0
1548219600000,3580.16,0
1548223200000,3579.19,0
1548226800000,3567.4,0
1548230400000,3569.88,0
1548234000000,3561.03,0
1548237600000,3570.85,0
1548241200000,3579.3,0
1548244800000,3569.63,0
1548248400000,3593.41,0
1548252000000,3567.61,0
1548255600000,3552.42,0
1548259200000,3572.22,0
1548262800000,3571.19,0
1548266400000,3579.59,0
1548270000000,3534.85,0
1548273600000,3537.52,0
1548277200000,3544.27,0
1548280800000,3553.15,0
1548284400000,3552.67,0
1548288000000,3556.98,0
1548291600000,3541.04,0
1548295200000,3545.25,0
1548298800000,3534.25,0
1548302400000,3539.1,0
1548306000000,3530.98,0
1548309600000,3534.46,0
1548313200000,3545.61,0
1548316800000,3544.01,0
1548320400000,3544.8,0
1548324000000,3540.75,0
1548327600000,3558.91,0
1548331200000,3567.94,0
1548334800000,3562.65,0
1548338400000,3562.59,0
1548342000000,3557.13,0
1548345600000,3557.86,0
1548349200000,3556.94,0
1548352800000,3560.65,0
1548356400000,3577.87,0
1548360000000,3570.04,0
1548363600000,3570.55,0
1548367200000,3566.41,0
1548370800000,3569.85,0
1548374400000,3569.24,0
1548378000000,3577.22,0
1548381600000,3569.47,0
1548385200000,3569.74,0
1548388800000,3572.08,0
1548392400000,3564.09,0
1548396000000,3563.35,0
1548399600000,3565.67,0
1548403200000,3543.84,0
1548406800000,3552.38,0
1548410400000,3541.99,0
1548414000000,3534.72,0
1548417600000,3544.45,0
1548421200000,3544.91,0
1548424800000,3555.18,0
1548428400000,3565.01,0
1548432000000,3551.01,0
1548435600000,3556.26,0
1548439200000,3542.12,0
1548442800000,3546.78,0
1548446400000,3553.28,0
1548450000000,3558.89,0
1548453600000,3562.22,0
1548457200000,3561.09,0
1548460800000,3559.96,0
1548464400000,3560.79,0
1548468000000,3566.98,0
1548471600000,3569.83,0
1548475200000,3565.36,0
1548478800000,3566.41,0
1548482400000,3574.86,0
1548486000000,3619.91,0
1548489600000,3603.68,0
1548493200000,3596.76,0
1548496800000,3592.42,0
1548500400000,3585.21,0
1548504000000,3578.96,0
1548507600000,3579.03,0
1548511200000,3580.53,0
1548514800000,3550.91,0
1548518400000,3552.77,0
1548522000000,3559.26,0
1548525600000,3561.16,0
1548529200000,3559.48,0
1548532800000,3555.22,0
1548536400000,3556.99,0
1548540000000,3564.71,0
1548543600000,3555.82,0
1548547200000,3556.8,0
1548550800000,3556.44,0
1548554400000,3562.28,0
1548558000000,3561.56,0
1548561600000,3552.51,0
1548565200000,3549.03,0
1548568800000,3547.75,0
1548572400000,3548.85,0
1548576000000,3555.22,0
1548579600000,3542.57,0
1548583200000,3530.76,0
1548586800000,3534.91,0
1548590400000,3534.18,0
1548594000000,3533.61,0
1548597600000,3536.69,0
1548601200000,3540.01,0
1548604800000,3546.14,0
1548608400000,3550.45,0
1548612000000,3546,0
1548615600000,3548.83,0
1548619200000,3550.54,0
1548622800000,3541.99,0
1548626400000,3541.15,0
1548630000000,3532.13,0
1548633600000,3527.67,0
1548637200000,3501.45,0
1548640800000,3499.63,0
1548644400000,3468.65,0
1548648000000,3466.36,0
1548651600000,3422.3,0
1548655200000,3430.55,0
1548658800000,3436.44,0
1548662400000,3412.21,0
1548666000000,3434.88,0
1548669600000,3424.11,0
1548673200000,3410.2,0
1548676800000,3408.64,0
1548680400000,3417.46,0
1548684000000,3415.7,0
1548687600000,3417.08,0
1548691200000,3409.52,0
1548694800000,3413.71,0
1548698400000,3417.63,0
1548702000000,3417.09,0
1548705600000,3420.81,0
1548709200000,3417.07,0
1548712800000,3430.65,0
1548716400000,3429.73,0
1548720000000,3432.18,0
1548723600000,3418.73,0
1548727200000,3421.11,0
1548730800000,3407.88,0
1548734400000,3405.84,0
1548738000000,3389.12,0
1548741600000,3385.1,0
1548745200000,3360.91,0
1548748800000,3374.75,0
1548752400000,3386.87,0
1548756000000,3383.95,0
1548759600000,3376.5,0
1548763200000,3383.32,0
1548766800000,3396.1,0
1548770400000,3406.24,0
1548774000000,3404.52,0
1548777600000,3404.2,0
1548781200000,3398.16,0
1548784800000,3400.59,0
1548788400000,3407.77,0
1548792000000,3400.29,0
1548795600000,3401.72,0
1548799200000,3397.23,0
1548802800000,3393.96,0
1548806400000,3379.98,0
1548810000000,3387.29,0
1548813600000,3398.24,0
1548817200000,3404.44,0
1548820800000,3415.13,0
1548824400000,3422.01,0
1548828000000,3410.33,0
1548831600000,3412.35,0
1548835200000,3417.18,0
1548838800000,3413.89,0
1548842400000,3421.67,0
1548846000000,3414.84,0
1548849600000,3442.93,0
1548853200000,3439.57,0
1548856800000,3441.52,0
1548860400000,3443.67,0
1548864000000,3437.12,0
1548867600000,3440.84,0
1548871200000,3443.71,0
1548874800000,3436.68,0
1548878400000,3432.06,0
1548882000000,3432.84,0
1548885600000,3441.01,0
1548889200000,3437.45,0
1548892800000,3462.44,0
1548896400000,3453.35,0
1548900000000,3451.6,0
1548903600000,3447.62,0
1548907200000,3448.87,0
1548910800000,3442.38,0
1548914400000,3448.83,0
1548918000000,3451.09,0
1548921600000,3419.22,0
1548925200000,3417.16,0
1548928800000,3405.25,0
1548932400000,3409.33,0
1548936000000,3413.18,0
1548939600000,3418.27,0
1548943200000,3406.12,0
1548946800000,3415.94,0
1548950400000,3404.66,0
1548954000000,3405.13,0
1548954000000,3405.13,0
1548957600000,3400.91,0
1548961200000,3412.35,0
1548964800000,3424.81,0
1548968400000,3416.97,0
1548972000000,3420.97,0
1548975600000,3412.31,0
1548979200000,3411.38,0
1548982800000,3386.7,0
1548986400000,3388.89,0
1548990000000,3395.06,0
1548993600000,3388.73,0
1548997200000,3393.56,0
1549000800000,3393.04,0
1549004400000,3378.33,0
1549008000000,3396.93,0
1549011600000,3395.02,0
1549015200000,3405.51,0
1549018800000,3419.88,0
1549022400000,3427.07,0
1549026000000,3438.86,0
1549029600000,3433.59,0
1549033200000,3431.48,0
1549036800000,3426.28,0
1549040400000,3431.56,0
1549044000000,3440,0
1549047600000,3442.69,0
1549051200000,3447.23,0
1549054800000,3449.03,0
1549058400000,3444.47,0
1549062000000,3436.17,0
1549065600000,3432.18,0
1549069200000,3430.5,0
1549072800000,3437.5,0
1549076400000,3439.36,0
1549080000000,3433.73,0
1549083600000,3421.88,0
1549087200000,3416.9,0
1549090800000,3423.24,0
1549094400000,3419.39,0
1549098000000,3431.78,0
1549101600000,3433.82,0
1549105200000,3440.96,0
1549108800000,3438.92,0
1549112400000,3433.6,0
1549116000000,3437.55,0
1549119600000,3427.11,0
1549123200000,3429.18,0
1549126800000,3431.3,0
1549130400000,3433.29,0
1549134000000,3435.42,0
1549137600000,3432.15,0
1549141200000,3431.83,0
1549144800000,3435.78,0
1549148400000,3465.63,0
1549152000000,3458.18,0
1549155600000,3451.12,0
1549159200000,3443.67,0
1549162800000,3443.38,0
1549166400000,3442.71,0
1549170000000,3442.18,0
1549173600000,3434.26,0
1549177200000,3425.8,0
1549180800000,3422.95,0
1549184400000,3416.86,0
1549188000000,3425.91,0
1549191600000,3421.47,0
1549195200000,3424.18,0
1549198800000,3427.11,0
1549202400000,3421.33,0
1549206000000,3421.71,0
1549209600000,3426.71,0
1549213200000,3419.2,0
1549216800000,3421.97,0
1549220400000,3403.99,0
1549224000000,3404.57,0
1549227600000,3394.92,0
1549231200000,3406.61,0
1549234800000,3414.8,0
1549238400000,3418.97,0
1549242000000,3422.26,0
1549245600000,3412.88,0
1549249200000,3413.99,0
1549252800000,3415.71,0
1549256400000,3415.49,0
1549260000000,3416.92,0
1549263600000,3420.49,0
1549267200000,3420.98,0
1549270800000,3404.41,0
1549274400000,3408.08,0
1549278000000,3398.35,0
1549281600000,3406.41,0
1549285200000,3408.51,0
1549288800000,3405.69,0
1549292400000,3412.31,0
1549296000000,3411.42,0
1549299600000,3414.56,0
1549303200000,3417.7,0
1549306800000,3419,0
1549310400000,3415.26,0
1549314000000,3417.68,0
1549317600000,3409.19,0
1549321200000,3410.22,0
1549324800000,3410.08,0
1549328400000,3402.26,0
1549332000000,3410.84,0
1549335600000,3413.64,0
1549339200000,3414.82,0
1549342800000,3416.94,0
1549346400000,3417.71,0
1549350000000,3416.81,0
1549353600000,3415.26,0
1549357200000,3428.73,0
1549360800000,3426.62,0
1549364400000,3421.62,0
1549368000000,3420.66,0
1549371600000,3424.57,0
1549375200000,3417.48,0
1549378800000,3421.01,0
1549382400000,3418.27,0
1549386000000,3419.46,0
1549389600000,3420.75,0
1549393200000,3423.83,0
1549396800000,3425.53,0
1549400400000,3422.27,0
1549404000000,3423.7,0
1549407600000,3429.9,0
1549411200000,3418.21,0
1549414800000,3379.92,0
1549418400000,3375.64,0
1549422000000,3377.53,0
1549425600000,3370.22,0
1549429200000,3372.48,0
1549432800000,3374.65,0
1549436400000,3378.89,0
1549440000000,3370.93,0
1549443600000,3368.74,0
1549447200000,3368.57,0
1549450800000,3363.08,0
1549454400000,3369.26,0
1549458000000,3366.3,0
1549461600000,3362.63,0
1549465200000,3372.76,0
1549468800000,3370.24,0
1549472400000,3365.29,0
1549476000000,3368.44,0
1549479600000,3362.75,0
1549483200000,3363.56,0
1549486800000,3365.79,0
1549490400000,3369.13,0
1549494000000,3367.18,0
1549497600000,3365.04,0
1549501200000,3369.42,0
1549504800000,3369.73,0
1549508400000,3373.99,0
1549512000000,3371.22,0
1549515600000,3370.72,0
1549519200000,3370.46,0
1549522800000,3370.88,0
1549526400000,3374.59,0
1549530000000,3374.63,0
1549533600000,3378.92,0
1549537200000,3367.77,0
1549540800000,3362.14,0
1549544400000,3363.58,0
1549548000000,3365.13,0
1549551600000,3364.56,0
1549555200000,3362.12,0
1549558800000,3360.54,0
1549562400000,3359.4,0
1549566000000,3358.61,0
1549569600000,3359.25,0
1549573200000,3358.97,0
1549576800000,3364.08,0
1549580400000,3359.17,0
1549584000000,3358.31,0
1549587600000,3355.78,0
1549591200000,3354.16,0
1549594800000,3360.68,0
1549598400000,3357.99,0
1549602000000,3366.1,0
1549605600000,3366.43,0
1549609200000,3356,0
1549612800000,3366.06,0
1549616400000,3382.73,0
1549620000000,3387.86,0
1549623600000,3393.1,0
1549627200000,3394.47,0
1549630800000,3401.62,0
1549634400000,3412.07,0
1549638000000,3451.88,0
1549641600000,3663.65,0
1549645200000,3630.95,0
1549648800000,3621.71,0
1549652400000,3636.45,0
1549656000000,3623.38,0
1549659600000,3595.24,0
1549663200000,3592.66,0
1549666800000,3622.47,0
1549670400000,3620.67,0
1549674000000,3612.85,0
1549677600000,3610.38,0
1549681200000,3608.75,0
1549684800000,3613.5,0
1549688400000,3609.12,0
1549692000000,3609.76,0
1549695600000,3620.9,0
1549699200000,3623.77,0
1549702800000,3625.39,0
1549706400000,3624.95,0
1549710000000,3623.75,0
1549713600000,3613.18,0
1549717200000,3623.78,0
1549720800000,3619.27,0
1549724400000,3605.84,0
1549728000000,3607.93,0
1549731600000,3603.8,0
1549735200000,3605.56,0
1549738800000,3612.02,0
1549742400000,3614.17,0
1549746000000,3620.98,0
1549749600000,3620.33,0
1549753200000,3623.18,0
1549756800000,3617.45,0
1549760400000,3617.82,0
1549764000000,3619.62,0
1549767600000,3616.38,0
1549771200000,3620.1,0
1549774800000,3619.48,0
1549778400000,3601.51,0
1549782000000,3600.01,0
1549785600000,3605.11,0
1549789200000,3602.16,0
1549792800000,3610.11,0
1549796400000,3604.51,0
1549800000000,3594.36,0
1549803600000,3598.31,0
1549807200000,3586.07,0
1549810800000,3595.49,0
1549814400000,3610.66,0
1549818000000,3605.67,0
1549821600000,3609.47,0
1549825200000,3607.36,0
1549828800000,3603,0
1549832400000,3605.46,0
1549836000000,3623.7,0
1549839600000,3649.61,0
1549843200000,3609.61,0
1549846800000,3603.36,0
1549850400000,3599.02,0
1549854000000,3595.42,0
1549857600000,3595.43,0
1549861200000,3587.69,0
1549864800000,3596.23,0
1549868400000,3598.05,0
1549872000000,3588.77,0
1549875600000,3596.15,0
1549879200000,3590.08,0
1549882800000,3584.52,0
1549886400000,3593.64,0
1549890000000,3599.03,0
1549893600000,3608.87,0
1549897200000,3601.05,0
1549900800000,3591.58,0
1549904400000,3593.69,0
1549908000000,3594.63,0
1549911600000,3601.61,0
1549915200000,3598.06,0
1549918800000,3592.11,0
1549922400000,3594.96,0
1549926000000,3589.53,0
1549929600000,3566.24,0
1549933200000,3566.95,0
1549936800000,3566.6,0
1549940400000,3573.72,0
1549944000000,3578.72,0
1549947600000,3579.04,0
1549951200000,3579.66,0
1549954800000,3577.33,0
1549958400000,3565.75,0
1549962000000,3565.66,0
1549965600000,3564.44,0
1549969200000,3568.75,0
1549972800000,3579.72,0
1549976400000,3578.4,0
1549980000000,3576.15,0
1549983600000,3572.35,0
1549987200000,3576.22,0
1549990800000,3580.94,0
1549994400000,3596.9,0
1549998000000,3597.95,0
1550001600000,3605.11,0
1550005200000,3576.95,0
1550008800000,3580.21,0
1550012400000,3587,0
1550016000000,3595.74,0
1550019600000,3594.5,0
1550023200000,3599.42,0
1550026800000,3601.19,0
1550030400000,3593.69,0
1550034000000,3602.05,0
1550037600000,3597.56,0
1550041200000,3589.68,0
1550044800000,3580.34,0
1550048400000,3580.81,0
1550052000000,3579.15,0
1550055600000,3574.15,0
1550059200000,3580.63,0
1550062800000,3576.8,0
1550066400000,3572.89,0
1550070000000,3562.57,0
1550073600000,3575.46,0
1550077200000,3577.79,0
1550080800000,3580.36,0
1550084400000,3571.54,0
1550088000000,3567.4,0
1550091600000,3571.95,0
1550095200000,3571.31,0
1550098800000,3575.81,0
1550102400000,3583.28,0
1550106000000,3580.25,0
1550109600000,3574.23,0
1550113200000,3572.14,0
1550116800000,3581.99,0
1550120400000,3573.13,0
1550124000000,3575.73,0
1550127600000,3566.66,0
1550131200000,3566.16,0
1550134800000,3570.36,0
1550138400000,3560.57,0
1550142000000,3554.58,0
1550145600000,3556.44,0
1550149200000,3562.92,0
1550152800000,3561.86,0
1550156400000,3566.83,0
1550160000000,3567.97,0
1550163600000,3570.63,0
1550167200000,3574.86,0
1550170800000,3573.85,0
1550174400000,3565.2,0
1550178000000,3569.48,0
1550181600000,3564.41,0
1550185200000,3560.98,0
1550188800000,3564.13,0
1550192400000,3569.77,0
1550196000000,3570.1,0
1550199600000,3574.41,0
1550203200000,3580.66,0
1550206800000,3575.96,0
1550210400000,3577.96,0
1550214000000,3575.89,0
1550217600000,3576.13,0
1550221200000,3570.59,0
1550224800000,3581.25,0
1550228400000,3574.78,0
1550232000000,3582.8,0
1550235600000,3586.42,0
1550239200000,3554.59,0
1550242800000,3556.79,0
1550246400000,3561.58,0
1550250000000,3564.91,0
1550253600000,3567.31,0
